#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
tut_5b_11;Social Reforms;;;;;;;;;;;;x
tut_5b_12;Social reforms affect the well being of your population. Some social reforms affect the productivity of industry, like Max. Work-hours, while others channel money from the state to certain segments of the population. Some social reforms can be very beneficial, just beware that managing your reforms will increase the cost of your bureaucracy.;;;;;;;;;;;;x
tut_5b_13;Decisions;;;;;;;;;;;;x
tut_5b_14;In the lower right corner of the politics screen you will find your political decisions. These are important choices you can make for your country such as changing the academic establishment, building the Panama Canal or unifying Germany under your rule. If you hover your mouse over the question mark you can see which the prerequisites exists for taking the decisions and if you hover it over the tick you can see the effects it has. If the tick is greyed out you cannot take the decision because you don't fulfill the prerequisites. Click next to continue.;;;;;;;;;;;;x
tut_5b_15;Rebel Factions;;;;;;;;;;;;x
tut_5b_16;Finally there is the ultimate consequence of ignoring the plight of your people, the rebel factions. As militancy rises in your population, your people will consider joining a rebel faction, if they do this will be displayed in this screen. A rebel faction has dissatisfied people with a similar cause as their members. As we can see Belgium houses a reactionary faction. To the right of its name you can see three values. These are:;;;;;;;;;;;;x
tut_5b_17;Membership count - Number of people who supports the faction.;;;;;;;;;;;;x
tut_5b_18;Organization - A percentage that represents the internal strength of the faction. This is increased if the dissatisfied people make a lot of money.;;;;;;;;;;;;x
tut_5b_19;Revolt - This is the risk of a general uprising of this faction.;;;;;;;;;;;;x
tut_5b_20;Should a faction rise in revolt a number of rebel armies will spawn, the strength of these will be decided based on the membership count and organization. Just beware, if a single pop's militancy gets too high it will rise with or without the support of its faction and this might in turn increase the risk of a general rising. To get rid of a faction you must either defeat it in battle or address the concerns of your militant pops. To learn more about what different pops want you must check the Population screen, for now just click next.;;;;;;;;;;;;x
tut_6b_1;People;;;;;;;;;;;;x
tut_6b_2;In this part we will talk a little more about what a POP is and what makes them tick. Go ahead and click the Population button in the top bar.;;;;;;;;;;;;x
tut_6b_3;The POP;;;;;;;;;;;;x
tut_6b_4;The most basic unit of population in Victoria 2 is the POP. A pop is a number of people in the same province that share occupation, culture and religion. Each pop has a number of attributes, which we shall now take a look at. Click the pop-icon for any of your pops to continue.;;;;;;;;;;;;x
tut_6b_5;The POP;;;;;;;;;;;;x
tut_6b_6;Here you get more details about these representatives of the people. Let's go over some of the basic attributes:;;;;;;;;;;;;x
tut_6b_7;Nationality - represents the pops language and culture. Some nations do not tolerate minorities which can lead to friction.;;;;;;;;;;;;x
tut_6b_8;Militancy - How angry the pop is.;;;;;;;;;;;;x
tut_6b_9;Consciousness - How aware the pop is of the world around it and its best interests.;;;;;;;;;;;;x
tut_6b_10;Literacy - How literate the pop is. This affects among other things how many research points are generated, how effective an artisan the pop is and how it behaves politically.;;;;;;;;;;;;x
tut_6b_11;Religion - Which religion a pop has. May cause friction if the country have a different religion.;;;;;;;;;;;;x
tut_6b_12;Unemployed - Tells us how large a part of the pop is unemployed.;;;;;;;;;;;;x
tut_6b_13;Needs fulfillment - How much of the pops needs for goods are fulfilled. Not being able to fulfill certain categories have different effect, no luxury needs and the pop could be happier, no life needs means starvation.;;;;;;;;;;;;x
REMOVE_tut_6b_14;Now close this pop-up to continue.;;;;;;;;;;;;x
tut_6b_15;Militancy and Consciousness;;;;;;;;;;;;x
tut_6b_16;Let's say a few words about the most important attributes, militancy and consciousness;;;;;;;;;;;;x
tut_6b_17;Consciousness - The primary game play effect of Consciousness, or CON, is to drive reform. As the game and the nations develop CON will increase and with it POPs will start to demand reform. If POPs get their desired reforms, CON will conversely decrease somewhat. Another important effect of increased CON is that POPs start to demand bigger needs, this has the effect that a rich dictatorship can avoid reforms by making their people richer.;;;;;;;;;;;;x
tut_6b_18;Militancy - Various things can make a pop angry, but chief among them is the pop not getting its life needs fulfilled. The angrier the pop gets, the higher the risk of revolt. Once the pop gets angry enough it will join a rebel faction and start using its resources to overthrow the state and eventually rise up and spawn a rebel army.;;;;;;;;;;;;x
tut_6b_19;Click next to continue.;;;;;;;;;;;;x
tut_6b_20;Cash;;;;;;;;;;;;x
tut_6b_21;Finally you will notice that a pop has cash. The pop will receive cash from whatever it does for a living, be it farming or working in a factory. These money will then be used to buy needs. If money is left over the pop may invest this in the national bank which then is available for lending to countries.;;;;;;;;;;;;x
tut_7b_1;Trade;;;;;;;;;;;;x
tut_7b_2;In this section we will talk about some of the underlying concepts of trade in Victoria 2. Open the trade screen by clicking Trade in the top bar;;;;;;;;;;;;x
tut_7b_3;The World Market;;;;;;;;;;;;x
tut_7b_4;In Victoria 2 everything that is produced is put up on the world market. Each day all pops, factories and governments try to buy the things they need for their survival or their businesses, and those who want those goods must first buy them off the market. Click next to continue.;;;;;;;;;;;;x
tut_7b_5;Prices;;;;;;;;;;;;x
REMOVE_tut_7b_6;The prices are set globally each day on the world market as a function of supply and demand. The current supply and demand will set a target price which the actual price will gradually close in on, you should keep an eye on the development of prices on goods that are important to you. If Small Arms are going up, perhaps its time to build a new factory. Click next to continue;;;;;;;;;;;;x
tut_7b_7;Government buying and selling;;;;;;;;;;;;x
tut_7b_9;Government buying - Automatic Trades;;;;;;;;;;;;x
tut_7b_10;Some trades can be managed automatically these trades includes goods needed to maintain your navies, armies and overseas possessions as well as to build buildings. Notice that the automate check box it checked, this means that this trade is automated. Let's try to do it manually, go ahead and uncheck it.;;;;;;;;;;;;x
tut_7b_11;Government Buying and Selling - Manual Trades;;;;;;;;;;;;x
tut_7b_12;Manual trades can be useful if you want to build stockpiles or manage the rate at which goods are bought. To manually set a trade order pull the slider to the desired value. This means that if you have more goods than you set the slider at, you will sell it. Click Confirm Trade to confirm your trade.;;;;;;;;;;;;x
tut_7b_13;Imports and Exports;;;;;;;;;;;;x
tut_7b_14;The market has two parts, the Domestic Market and the World Market. The common market is everything that is produced in your country as well as the countries in your sphere of influence. The world market is everything not sold on the common market. When a buyer wants to buy something he first tries to buy from the common market and if his needs cannot be fulfilled this way he imports from the world market. This way you can build your local economy by making sure that everything needed in your country is also produced by your country. Go ahead and click next to continue.;;;;;;;;;;;;x
tut_8b_1;Diplomacy;;;;;;;;;;;;x
tut_8b_2;In this section we will talk a little about ranking and the diplomatic interface. Go ahead and click the Diplomacy button in the top bar;;;;;;;;;;;;x
tut_8b_3;Ranking;;;;;;;;;;;;x
tut_8b_4;In Victoria 2 ranking is very important. Climbing in rank can give you advantages and respect in the world. There are three types of ranks that are weighted together:;;;;;;;;;;;;x
tut_8b_5;Prestige - Prestige is gained though improving your country's status. Win wars, build colonies or develop your culture. Prestige is extremely important as it decides the order among countries when they buy on the world market, so if you have the highest prestige your population gets to buy before everyone else.;;;;;;;;;;;;x
tut_8b_6;Industrial Score - This is gained by improving your industry. Build factories and railway.;;;;;;;;;;;;x
tut_8b_7;Military - Based on the size of your military. Large warships give you the highest score, just be aware that once a new ship type enters the scene your old ones will be close to worthless.;;;;;;;;;;;;x
tut_8b_8;All these values are then weighted together to decide your place in the sun. Let's see where we stand, sort the country list by rank by clicking the # about the country list.;;;;;;;;;;;;x
tut_8b_9;The Country List;;;;;;;;;;;;x
tut_8b_10;As you can see the most important country in the world is the United Kingdom. Try to find our native Belgium. As you can see we are not that high up in the list.;;;;;;;;;;;;x
tut_8b_11;Country Name and Flag - the name of the country and its flag.;;;;;;;;;;;;x
tut_8b_12;Prio - Here you can set the priority which you assign to get these countries under your influence. Only Great powers can do this against non-great powers. Sadly our score is not high enough yet.;;;;;;;;;;;;x
tut_8b_13;Influence by the great powers - Here you can see how much influence each of the eight great powers have in the other countries.;;;;;;;;;;;;x
tut_8b_14;Sphere of influence - Here we can see if a country is in a sphere of influence of another country.;;;;;;;;;;;;x
tut_8b_15;Scoring - In order, the prestige rank, industrial rank, military rank and total rank of the country.;;;;;;;;;;;;x
tut_8b_16;The current opinion they hold of you - All non Great Powers have a current opinion about great powers. This opinion ranges from Hostile to 'In Sphere' and decides how receptive the country is to the great power. If the country is friendly and the Great Power has enough influence there it can choose to put the minor country into its sphere of influence.;;;;;;;;;;;;x
tut_8b_17;Relation - Your current relationship with this country. You can increase this value to make them like you more, however the value will always go towards zero in the long run.;;;;;;;;;;;;x
tut_8b_18;Go ahead and click the the nation of Luxembourg, who are part of the Dutch sphere, in the list.;;;;;;;;;;;;x
tut_8b_19;Country Information - Non Great Power;;;;;;;;;;;;x
tut_8b_20;Here you can see the country information about Luxembourg.;;;;;;;;;;;;x
tut_8b_21;At the top you can see that they are a civilized nation and an absolute monarchy and that they are ruled by the Konservative Fraction.;;;;;;;;;;;;x
tut_8b_22;Here you find their Rank and Scoring.;;;;;;;;;;;;x
tut_8b_23;Then the information about their population and their accepted culture.;;;;;;;;;;;;x
tut_8b_24;Here you can see how much influence each great power has in Luxembourg, this is very important once you yourself become a Great Power.;;;;;;;;;;;;x
tut_8b_25;Now find the United Kingdom in the list and click them.;;;;;;;;;;;;x
tut_8b_26;Country Information - Great Power;;;;;;;;;;;;x
tut_8b_27;As you can see the United Kingdom is a Great Power (the greatest, in fact). Their information is mostly similar, except that instead of influence from other countries you can see which nations are in their sphere or close to it. When you are a great power it is good to check who your competitor is trying to control.\nClick next to continue.;;;;;;;;;;;;x
tut_1c_1;Military - Advanced;;;;;;;;;;;;x
tut_1c_2;In this section we will cover some of the more advanced concepts in Victoria 2, concepts that should be new to even old Victoria 1 players. Start by selecting one of your Belgian armies.;;;;;;;;;;;;x
tut_1c_3;The Army to Population Link;;;;;;;;;;;;x
tut_1c_4;In Victoria 2 each army you build requires a POP (grouping of part of your population) to recruit it from. Notice that all the brigades in your army have an icon representing a soldier next to them. This represents that this unit is connected to a particular soldier POP. Most of your units are connected to soldiers, the exception being if you mobilize your nation for total war.;;;;;;;;;;;;x
tut_1c_5;In Victoria 2 this connection is very real. As the army takes losses these losses will spread to the pop its connected to, if the pop revolt so will its attached units. You should keep this in mind especially if you mobilize a large part of your nation and then send them to die in the trenches. Click next to continue.;;;;;;;;;;;;x
tut_1c_6;Supplies;;;;;;;;;;;;x
tut_1c_7;Your units also require supplies to fight, things like Small Arms and Canned Food for armies, and Clipper Convoys for fleets. These must be bought off the market by your government, this can be be automatically done (default) or manually from the trade screen. Hover your mouse over the supply bar to find out what this army needs and if it is getting it.\nClick next to continue.;;;;;;;;;;;;x
tut_1c_8;Revolts;;;;;;;;;;;;x
REMOVE_tut_1c_9;As we said before, should a pop with soldiers attached to it rebel the regiments will rebel with it. As you can see one of our regiments have a rebel faction icon, this means that it's POP is a member of a faction. This is very dangerous. One way to check the status of this pop and what its issues are is to click the pop icon in the unit view to open the Population view. Click next to continue.;;;;;;;;;;;;x
tut_2c_1;Production - Advanced;;;;;;;;;;;;x
tut_2c_2;Now we shall now go into some of the more advanced concepts dealing with how goods are produced and how the profits are shared. Let's first click the Production button in the top bar;;;;;;;;;;;;x
tut_2c_3;The Artisan;;;;;;;;;;;;x
tut_2c_4;Factories are not the only way we can produce goods in Victoria 2. In this tab, the Production Tab, you can see all goods types that are produced. Notice that some of them have a small artisan icon next to them, this means that the goods is produced by an artisan.;;;;;;;;;;;;x
tut_2c_5;Artisans don't work in a factory or RGO, instead they buy the goods they need on the market and turn them into other goods which they then sell, the proceeds then goes towards buying new inputs and providing the artisan with his daily needs.\nThe artisans are the main producers of secondary goods at the start of the game but as the game progress they will be squeezed out by factories that benefit from new technology.\nLet's move onto profit sharing, press next.;;;;;;;;;;;;x
tut_2c_8;Income and Profit Sharing;;;;;;;;;;;;x
tut_2c_9;Much like the artisans, the factories and RGOs are dependent on selling their goods on the market to keep them running. The difference between how much money they earn and how much money they pay for inputs (none for RGOs) is profit, this profit is then shared among these groups:;;;;;;;;;;;;x
tut_2c_10;The Owners - Aristocrats are the owners of RGOs, capitalists are the owners of factories. These give a small bonus to output and in return take a proportionally large chunk of the income. This chunk is then distributed equally among the owners in the state.;;;;;;;;;;;;x
tut_2c_11;The Workers - Farmers or labourers for RGOs and craftsmen and clerks for factories. The workers of the particular factory or RGO share what remains of the profit (minimum wage reform would influence this) among themselves and use this to buy their needs.;;;;;;;;;;;;x
tut_2c_12;Sometimes a factory needs a little help from the player, click next to find out about this.;;;;;;;;;;;;x
tut_2c_13;Factory Subsidies;;;;;;;;;;;;x
tut_2c_14;A factory might be showing a loss but you may still want to keep it open. You can do this either to keep up production of important strategic materials or just as a way keep the workers happy. The money needed to keep the factory from making a loss is deducted from your treasury. Start subsidizing your cloth factory by checking its subsidies check box;;;;;;;;;;;;x
tut_3c_1;Budget - Advanced Level;;;;;;;;;;;;x
tut_3c_2;In this section we will go through some of the more advanced concepts in the budget such as gold and government employees. Let's open the Budget View.;;;;;;;;;;;;x
tut_3c_3;Government Expenses - livelihood of the bureaucracy.;;;;;;;;;;;;x
tut_3c_4;Most of the expense sliders are used to pay various employees of your state, all the money paid into these expenses is shared equally amongst the POPs of this type. The pops will do their job just as well no matter how much you pay them, however if you don't pay them enough they will start to leave for other jobs or even rebel. If you on the other hand pay them well, more people will seek employment among their ranks. This means that if you want more, say, soldiers, or bureaucrats, you increase the funding for that category, but you must watch yourself so that it doesn't become too bloated. Let's go through your government employees, click next to continue.;;;;;;;;;;;;x
tut_3c_5;Education;;;;;;;;;;;;x
tut_3c_6;Our education budget pays the Clergy representing the educators. They both teach your population to read as well as teach them the way of politics.;;;;;;;;;;;;x
tut_3c_7;Reducing Consciousness - Having clergy present in a province will cause the local POPs to have a reduced consciousness gain. This effect is higher on poor strata pops.;;;;;;;;;;;;x
tut_3c_8;Increasing literacy - Having clergy present in a province will cause literacy to increase in a province. When the clergy reaches 4% of the population more clergy will not make any difference.;;;;;;;;;;;;x
tut_3c_9;Click next to move on to the Administration;;;;;;;;;;;;x
tut_3c_10;Administration;;;;;;;;;;;;x
tut_3c_11;Our administrative budget pays our bureaucrats, those who make a modern state function. These have a number of effects:;;;;;;;;;;;;x
tut_3c_12;Administrative Efficiency - Your national administrative efficiency affects how effective your tariffs are and how effective your social reforms are. What decides this efficiency is your technology and the percentage of your population that are bureaucrats. The number of bureaucrats you need for maximum efficiency is increased for each social reform you pass, the more social reforms there are to administer, the more bureaucrats you need. To check out how many bureaucrats you need, hover your mouse over the bureaucrat percentage.;;;;;;;;;;;;x
tut_3c_13;To best use your bureaucrats you should try to keep that at its optimal percentage. How well you manage this will depend on how you manage your administrative budget, and on how happy your population is with their other job opportunities. Let's move on, click next.;;;;;;;;;;;;x
tut_3c_14;Social Spending;;;;;;;;;;;;x
tut_3c_15;Social spending funds your reforms. This money is not paid to any state employees but rather to the beneficiaries of particular reforms.  Unemployment Subsidies are paid to unemployed POPs while Pensions are shared equally among all POPs. As you can see Belgium's costs are 0 since we do not have these reforms. Let's leave expenses and move on to Gold. Click next.;;;;;;;;;;;;x
tut_3c_16;Gold;;;;;;;;;;;;x
tut_3c_17;Precious metals are a special kind of trade goods in the way that they are not sold on the World Market but directly converted to money and given both to their employees and the nation that controls the mine. Note that this is the only way money will enter the Victoria 2 economy, and if global production does not increase this will have an inflationary effect.\nNow let's investigate the loan system deeper, click next to continue;;;;;;;;;;;;x
tut_3c_18;Loans;;;;;;;;;;;;x
tut_3c_19;As we said previously in this tutorial, a nation can always take loans from the world bank. Since we already said that gold is the only way money can enter the economy we should say something about where the money you borrow comes from.;;;;;;;;;;;;x
tut_3c_20;As POPs make money they put some of this into the national bank. When a country needs to borrow money these money is taken from the different national banks, first your own and then the others in order of size. If you haven't already taken a loan, do so and press next.;;;;;;;;;;;;x
tut_3c_21;Loans;;;;;;;;;;;;x
tut_3c_22;You can see a list of countries under the 'Loans Taken' tab, these countries are the ones you have borrowed money from. As you pay interest or repay loans these money are distributed back to the POPs that lent them, in order of the fleet size of these countries.;;;;;;;;;;;;x
tut_3c_23;Should you not be able to pay the interest you owe, you will be considered to be in default. When this happens, the nations you owe money are able to use the power of their navy to force you to make certain economic policies enabling you to pay back. Defaulting is bad business that you should try to avoid. \nClick next to continue.;;;;;;;;;;;;x
tut_5c_1;Politics;;;;;;;;;;;;x
tut_5c_2;In this section we will describe a few key concepts in the Victoria 2 politics system. Let's open the Politics Screen.;;;;;;;;;;;;x
tut_5c_3;Plurality;;;;;;;;;;;;x
tut_5c_4;First up is Plurality. This is a value reflecting a sort of collective want for reform in your country and the higher it gets the higher the demand for reform. There are also positive effects of having a more progressive population, such as increased research points. The plurality value will increase over time, and the rate will also increase with certain technological advances and inventions. If you hover your mouse over the plurality value you can see Belgium's current rate.\nClick next to continue.;;;;;;;;;;;;x
tut_5c_5;報復主義;;;;;;;;;;;;x
tut_5c_6;Revanchism is a value that represents anger in your population over perceived injustices at the hands of foreign nations. If you loose core territory, Revanchism will increase for example, and do so till you reconquer the land or enough time pass for your people to forget. If revanchism gets high enough this will drive your people towards Jingoism and Fascism.;;;;;;;;;;;;x
tut_5c_7;The Upper House;;;;;;;;;;;;x
tut_5c_8;The limiting factor in making new reforms in Victoria 2 is the Upper House. Depending on which parties sit in the upper house you may or may not do social and/or political reforms. Different parties have different attitudes to reforms, fascist for example will not support any reforms if the ruling party is not fascist while the conservatives would only consider reform if the militancy in the country was extremely high.;;;;;;;;;;;;x
tut_5c_9;To the left you can see how the current Upper House of Belgium feels about reform and which ideology are represented.;;;;;;;;;;;;x
tut_5c_10;The composition of the Upper House is decided based on the Upper House political reform. Hover your mouse over the different options to get an idea on how your different parties feel about changing the current rules then click Next.;;;;;;;;;;;;x
tut_5c_11;Paying for Social Reforms;;;;;;;;;;;;x
tut_5c_12;We institute social reforms to appease our population and make their lives easier, there is however a cost. Most social reforms will increase your need for bureaucrats, with two exceptions. Unemployment Subsidies and Pensions are paid directly to POPs to cover their basic life needs. Pensions are paid to everyone, covering up to 20% of their life needs, and Unemployment Subsidies are paid to your unemployed POPs. Let's move on, click next.;;;;;;;;;;;;x
tut_6c_1;People;;;;;;;;;;;;x
tut_6c_2;In this segment we will talk a little about population movement, ideologies and issues. Let's first open the the population view.;;;;;;;;;;;;x
tut_6c_3;Ideologies and Issues;;;;;;;;;;;;x
tut_6c_4;All your pops support various ideologies and issues, something that will change over time. We can divide the factors that drives this into two categories:;;;;;;;;;;;;x
tut_6c_5;Current situation - How well is the Pop doing at the moment. Is the pop unemployed, then it will support Unemployment Subsidies and so on;;;;;;;;;;;;x
tut_6c_6;POP type - Different kind of pops will tend towards different directions even in the same situation. Soldiers tend to be pro military, capitalists tend to be liberal and so on.;;;;;;;;;;;;x
tut_6c_7;These kind of factors will work together and over time increase or decrease the pops support for different issues and if enough pops start swinging a certain way you might have to react, either by giving them their wish, appeasing them some other way or building a loyal military. If you hover your cursor over the pie chart next to each pop you can see how and why their ideologies and issues move.;;;;;;;;;;;;x
tut_6c_8;Let's say something about Demotion and Promotion, click the icon of one of your pops in the list.;;;;;;;;;;;;x
tut_6c_9;Promotion and Demotion;;;;;;;;;;;;x
tut_6c_10;In Victoria 2 you do not manually change the occupation of your pops, rather some of them will choose a different occupation due to their present situation.;;;;;;;;;;;;x
tut_6c_11;Promotion and Demotion -  This is how many people choose to become something different. If they are doing really well they will gradually try to find jobs in their own strata or higher, if they are doing poorly they will go to the same strata or lower. If you hover your mouse over these values you can see which factors influence this particular pop.;;;;;;;;;;;;x
tut_6c_12;The new profession - Here you can see which professions this pop is contemplating and the scoring for each. Hover your mouse over them to get the details.;;;;;;;;;;;;x
tut_6c_13;Gradually' is the motive word for how pops change. As a player, if you are looking to have more of a certain type you need to make this profession more attractive and you need people who are willing to leave their current occupation. The best way to get a hang of it is to check up on some of your pops and see which factors influence them and then try to dampen or reinforce this.;;;;;;;;;;;;x
tut_6c_14;Let's move on to migration, click next.;;;;;;;;;;;;x
tut_6c_15;Migration;;;;;;;;;;;;x
tut_6c_16;Migration in Victoria 2 work in a similar fashion to promotion: Gradual change based on the current situation of the pop. There are three kinds of migration that have different driving factors:;;;;;;;;;;;;x
tut_6c_17;Internal Migration - Migration within your country, pops moving to where the jobs are.;;;;;;;;;;;;x
tut_6c_18;External Migration - Migration to other countries, pops moving to nations that for example are more tolerant of their religion.;;;;;;;;;;;;x
tut_6c_19;Colonial Migration - Migration to and from colonies. Pops seeking a new start in a new land.;;;;;;;;;;;;x
tut_6c_20;Like Promotion these are gradual changes, and to get an idea why pops are coming and going you should sample some of your pops in this screen.\nLet's move on, click next.;;;;;;;;;;;;x
tut_7c_1;Trade;;;;;;;;;;;;x
tut_7c_2;We will briefly mention go through some of the concepts that should be new to old Victoria 1 players and sum up the role of the government in trading. Let's open the Trade Interface.;;;;;;;;;;;;x
tut_7c_3;Government and Trading;;;;;;;;;;;;x
tut_7c_4;In Victoria 2 all entities such as factories and artisans trade for themselves, this limits the governments responsibility to these things:;;;;;;;;;;;;x
tut_7c_5;Supplying overseas provinces - To effectively use overseas provinces you need to supply them with convoys. Each province that does not have a land connection to your capital will increase the needs of convoys, if you fail to fulfill these needs the production efficiency of factories and RGOs in these provinces will suffer.;;;;;;;;;;;;x
tut_7c_6;Supplying your troops - Your troops need things like canned food and guns. If they do not get enough, their efficiency will suffer.;;;;;;;;;;;;x
tut_7c_7;Building things - Building things like armies and factories cost goods. When you build something the needs are first taken from your stockpile, if something is missing this will be added to your government needs. Capitalists building factories will buy their own goods, you only need to supply buildings built manually.;;;;;;;;;;;;x
tut_7c_8;Stockpiles - Governments may stockpile goods for their population to use, the reason for doing this is to maintain supply when you are under blockade. When you check the 'Buy from stockpile' check box, your population may buy the things in your stockpile in addition to buying from the markets, thus evading the increased costs associated with blockade.;;;;;;;;;;;;x
tut_7c_9;Let's move on, click next.;;;;;;;;;;;;x
tut_7c_10;Government Needs and Managing Trades;;;;;;;;;;;;x
tut_7c_11;As long as your trades are automated, your government orders match your government needs exactly. When you build a new army, the trade orders will be set to cover the increased need for example. Sometimes however we might need save money, in these cases you can click any goods in the government needs column and then uncheck the automation for that goods. After doing so you are free to set whichever trade you like.;;;;;;;;;;;;x
tut_7c_12;Click next to move on.;;;;;;;;;;;;x
tut_7c_13;市場;;;;;;;;;;;;x
tut_7c_14;Finally we sum up how trading and markets work. All goods that are produced in Victoria 2 are put up for sale on the market.;;;;;;;;;;;;x
tut_7c_15;Common Market - The first round of trading that takes place does so on the common market, the market of a country and the members of the same sphere of influence. All buyers in the market first attempts to buy from here.;;;;;;;;;;;;x
tut_7c_16;Export to the World Market - Anything that is not sold on the common market is exported to the world market. On this market countries and their citizens buy in the order of prestige, thus if a good is rare prestige is very important. What is not sold on the world market is then lost and producers only get paid for what they sold.;;;;;;;;;;;;x
tut_7c_17;In conclusion, two things are very important when trying to ensure a steady supply of goods to your nation and ensuring your people get paid. Have high prestige to get your people ahead of the queue and make sure your common market is well stocked with the things needed to run your economy.;;;;;;;;;;;;x
tut_7c_18;Click next to continue;;;;;;;;;;;;x
tut_8c_1;外交;;;;;;;;;;;;x
tut_8c_2;In this section we will say a few things about the specifics of War and Peace and what it means to be a Great Power, for this purpose we have switched over to playing a more powerful country: Prussia. Let's move into the Diplomatic Interface.;;;;;;;;;;;;x
tut_8c_3;列強;;;;;;;;;;;;x
tut_8c_4;Notice the eight countries in the upper left corner, these are the Great Powers. You can see that we are one of them.;;;;;;;;;;;;x
tut_8c_5;Being a great power carries several advantages, you can make countries part of your sphere of influence, your minorities are happier and you can build colonies. Losing your status will also greatly upset your people.;;;;;;;;;;;;x
tut_8c_6;Besides Great Powers there are also other distinctions. The Second Rank Powers are able to build colonies. The uncivilized nations are not able to industrialize without first taking the decision to Westernize.;;;;;;;;;;;;x
tut_8c_7;So how do you become a Great Power? Click next to find out.;;;;;;;;;;;;x
tut_8c_8;Great Powers - Gaining and losing;;;;;;;;;;;;x
tut_8c_9;What decides if you become a Great Power is your score, the combined value of your prestige, military and industrial might. As you can see our scores put us in a good position to keep our place in the sun.;;;;;;;;;;;;x
REMOVE_tut_8c_10;However, should you drop down in position it's not too late, as you will get a warning in time to try to fix the problem. One way to avert this disaster is of course War, either War to increase your prestige or lower someone else's. Let talk a bit about wars, find France and click Declare War.;;;;;;;;;;;;x
tut_8c_11;Wars and War goals.;;;;;;;;;;;;x
REMOVE_tut_8c_12;In Victoria 2 you must set a war goal for your any war you start, you can see all the war goals you can set on the right side of the war declaration pop-up. Be aware that these war goals are the only thing you can demand in peace. Let's start the war. Click OK then switch to the show wars tab.;;;;;;;;;;;;x
tut_8c_13;Adding New War goals;;;;;;;;;;;;x
tut_8c_14;You are not stuck with the war goals you set from the start, however. If your people are jingoistic and you have a high war score (i.e. the war is going well) you can add more goals on this screen. Be aware, though, that if you add war goals you cannot complete your population will be angry and your militancy will increase. Let's click back to the Show Great Powers Tab.;;;;;;;;;;;;x
tut_8c_15;影響圏;;;;;;;;;;;;x
tut_8c_16;Spheres of influence represents a country being under the influence of a greater nation. Among the practical effects of this is that they are included in your common market, making spheres of influence an effective way of ensuring your economy is well supplied. Another important effect is when trying to unify a nation, you will need to have all the core provinces of that nation in your sphere. So how do you get countries into your sphere? Click next to find out.;;;;;;;;;;;;x
tut_8c_17;Jousting for Position;;;;;;;;;;;;x
tut_8c_18;There are two important tools for gaining spheres of influence, influence and current opinion.;;;;;;;;;;;;x
tut_8c_19;Influence is gained over time and distributed to countries you have prioritized by increasing this bar. We want to unify Germany, but Hanover is sitting on some of their cores. Find Hanover in the country list and increase the priority to max by clicking the corresponding priority button.;;;;;;;;;;;;x
tut_8c_20;Current Opinion;;;;;;;;;;;;x
tut_8c_21;As you can see the opinion Hanover has of us is 'Neutral'. We need to get this up to friendly if we are going to get them into our Sphere. You can see that there is a Diplomatic Option called Increase Opinion, if you hover your mouse above it however you can see that we lack the influence. As we set a high priority on Hanover however, all we have to do is wait.;;;;;;;;;;;;x
tut_8c_22;If other nations start trying to influence Hannover we are not powerless to stop this. You notice actions like the Expel Advisor, for example, that will let us hurt other nation's position. We cannot unlock this action however, until we manage to increase their opinion about us above neutral. No worries though, so far we are alone in this contest.;;;;;;;;;;;;x
tut_8c_23;As the game progresses the battle over influence will intensify, and we might even have to use force to take a country outside other's sphere of influence. Let's move on, click next.;;;;;;;;;;;;x
tut_4c_1;Technology;;;;;;;;;;;;x
tut_4c_2;In the section we will go through the tech schools and technology Categories in more detail. Let's open the technology screen.;;;;;;;;;;;;x
tut_4c_3;Technology Schools;;;;;;;;;;;;x
tut_4c_4;In the top bar you see several technology schools, this represent the direction our technological establishment wants to take our nation in. As you can see Prussia is dominated by the Military-Industrial Complex which gives us a bonus for military tech but researching culture tech. You can change the tech school via decision, this requires you to change the direction of your nation first though. As long as military spending remains high, many of your brightest will seek a military career. Let's say a few words about Industry tech, click the Industry Tab in the technology screen.;;;;;;;;;;;;x
tut_4c_5;Industry Technology;;;;;;;;;;;;x
tut_4c_6;Industrial technology takes us further on the path to industrialization, things like rail roads, mines and factories. Note that many of the technologies are broad based, improving the output of all factories or decreasing the input needs of all factories. Let's move on to cultural technology, click the Culture tab.;;;;;;;;;;;;x
tut_4c_7;Cultural technology;;;;;;;;;;;;x
tut_4c_8;Cultural technology represents the advancement of culture and philosophy in our nation. National Focus and education falls under this category. But also many things that give you prestige, both bonuses that acts as multipliers on future prestige gains and one off gains. With the cultural technologies, being ahead of one's time is especially important, as the first to discover, for example, Sociology gets a big prestige boost. Being runner up is not worthless however. For every nation that gets a certain invention of this type the shared prestige bonus decrease a little. Let's move on to Commerce.;;;;;;;;;;;;x
tut_4c_9;Commerce Technology;;;;;;;;;;;;x
tut_4c_10;Commerce Technology is the branch of technology that covers subjects like, for example, banks, economic theory and monetary standardization. If you need to improve your taxation and administration, this is the place to look, but there are also some improvements to industry to be found here. \n Let's click the Navy Tab.;;;;;;;;;;;;x
tut_4c_11;Navy Technology;;;;;;;;;;;;x
tut_4c_12;This one is fairly straight forward. Making your ships bigger, faster and heavier hitting, but also giving your navies longer range thus helping you colonize further away.;;;;;;;;;;;;x
